Reactions,Min Solutions,Max Solutions,Solution Biomass
EAR180y,0.0,4.12494512647014,0.286841507507624
EAR181x,0.0,4.1904806586619,0.286841507507624
EAR181y,0.0,4.12425517901321,0.286841507507624
EAR40x,0.0,1.87767610217087,0.286841507507624
EAR40y,0.0,1.86071514076611,0.286841507507624
EAR60x,0.0,1.87767610217087,0.286841507507624
EAR60y,0.0,1.86071514076612,0.286841507507624
EAR80x,0.0,1.87767610217087,0.286841507507624
EAR80y,0.0,1.86071514076611,0.286841507507624
ECA4COLIPAabctex,0.0,0.173116774169017,0.286841507507624
ECA4OALpp,0.0,0.173116774169018,0.286841507507624
ECAP1pp,0.0,0.173116774169018,0.286841507507624
ECAP2pp,0.0,0.173116774169017,0.286841507507624
ECAP3pp,0.0,0.173116774169018,0.286841507507624
ECAtpp,0.0,0.692467096676071,0.286841507507624
ECOAH1,0.0,97.6253921543982,0.286841507507624
ECOAH1_reverse,0.0,97.6253921543982,0.286841507507624
ECOAH2,0.0,137.088627709121,0.286841507507624
ECOAH2_reverse,0.0,137.088627709121,0.286841507507624
ECOAH3,0.0,115.377620513914,0.286841507507624
ECOAH3_reverse,0.0,115.377620513914,0.286841507507624
ECOAH4,0.0,141.905081136944,0.286841507507624
ECOAH4_reverse,0.0,141.905081136944,0.286841507507624
ECOAH5,0.0,148.456766047704,0.286841507507624
ECOAH5_reverse,0.0,148.456766047704,0.286841507507624
ECOAH6,0.0,116.907305349158,0.286841507507624
ECOAH6_reverse,0.0,116.907305349158,0.286841507507624
ECOAH7,0.0,115.361264601015,0.286841507507624
ECOAH7_reverse,0.0,115.361264601015,0.286841507507624
ECOAH8,0.0,116.214648056806,0.286841507507624
ECOAH8_reverse,0.0,116.214648056806,0.286841507507624
EDA,0.0,23.8982212696479,0.286841507507624
EDD,0.0,23.8982212696479,0.286841507507624
EDTXS1,0.0,0.393815466806154,0.286841507507624
EDTXS2,0.0,0.393815466806154,0.286841507507624
EDTXS3,0.0,0.0,0.286841507507624
EDTXS4,0.0,0.0,0.286841507507624
EGMEACPR,0.0,3.64378229628285e-07,0.286841507507624
ENLIPAabctex,0.0,0.393815466806154,0.286841507507624
ENO,0.0,1000.0,0.286841507507624
ENO_reverse,0.0,1000.0,0.286841507507624
ENTCS,0.0,2.35681139557608,0.286841507507624
ENTERES,0.0,2.35681139557608,0.286841507507624
EPMEACPR,0.0,3.98332994468865e-07,0.286841507507624
ETHAAL,0.0,3.27796394379001,0.286841507507624
ETHAt2pp,0.0,2.47166405600637,0.286841507507624
ETHAtex,0.0,90.3072298910114,0.286841507507624
ETHAtex_reverse,0.0,90.3072298910114,0.286841507507624
ETHSO3abcpp,0.0,0.0,0.286841507507624
ETHSO3tex,0.0,297.852276737377,0.286841507507624
ETHSO3tex_reverse,0.0,297.852276737377,0.286841507507624
ETOHtex,0.0,104.774054529561,0.286841507507624
ETOHtex_reverse,0.0,104.774054529561,0.286841507507624
ETOHtrpp,0.0,1000.0,0.286841507507624
ETOHtrpp_reverse,0.0,1000.0,0.286841507507624
EX_12ppd__R_e,0.0,13.3950316773458,0.286841507507624
EX_12ppd__R_e_reverse,0.0,0.0,0.286841507507624
EX_12ppd__S_e,0.0,13.3943579666778,0.286841507507624
EX_12ppd__S_e_reverse,0.0,0.0,0.286841507507624
EX_14glucan_e,0.0,0.0,0.286841507507624
EX_14glucan_e_reverse,0.0,0.0,0.286841507507624
EX_15dap_e,0.0,7.20874466609908,0.286841507507624
EX_15dap_e_reverse,0.0,0.0,0.286841507507624
EX_23camp_e,0.0,0.0,0.286841507507624
EX_23camp_e_reverse,0.0,0.0,0.286841507507624
EX_23ccmp_e,0.0,0.0,0.286841507507624
EX_23ccmp_e_reverse,0.0,0.0,0.286841507507624
EX_23cgmp_e,0.0,0.0,0.286841507507624
EX_23cgmp_e_reverse,0.0,0.0,0.286841507507624
EX_23cump_e,0.0,0.0,0.286841507507624
EX_23cump_e_reverse,0.0,0.0,0.286841507507624
EX_23dappa_e,0.0,0.0,0.286841507507624
EX_23dappa_e_reverse,0.0,0.0,0.286841507507624
EX_26dap__M_e,0.0,0.0,0.286841507507624
EX_26dap__M_e_reverse,0.0,0.0,0.286841507507624
EX_2ddglcn_e,0.0,0.0,0.286841507507624
EX_2ddglcn_e_reverse,0.0,0.0,0.286841507507624
EX_2dglc_e,0.0,0.0,0.286841507507624
EX_2dglc_e_reverse,0.0,0.0,0.286841507507624
EX_34dhpac_e,0.0,0.0,0.286841507507624
EX_34dhpac_e_reverse,0.0,0.0,0.286841507507624
EX_3amp_e,0.0,0.0,0.286841507507624
EX_3amp_e_reverse,0.0,0.0,0.286841507507624
EX_3cmp_e,0.0,0.0,0.286841507507624
EX_3cmp_e_reverse,0.0,0.0,0.286841507507624
EX_3gmp_e,0.0,0.0,0.286841507507624
EX_3gmp_e_reverse,0.0,0.0,0.286841507507624
EX_3hcinnm_e,0.0,0.0,0.286841507507624
EX_3hcinnm_e_reverse,0.0,0.0,0.286841507507624
EX_3hpp_e,0.0,8.21073712984444,0.286841507507624
EX_3hpp_e_reverse,0.0,0.0,0.286841507507624
EX_3hpppn_e,0.0,0.0,0.286841507507624
EX_3hpppn_e_reverse,0.0,0.0,0.286841507507624
EX_3ump_e,0.0,0.0,0.286841507507624
EX_3ump_e_reverse,0.0,0.0,0.286841507507624
EX_4abut_e,0.0,10.9773610112569,0.286841507507624
EX_4abut_e_reverse,0.0,0.0,0.286841507507624
EX_4abzglu_e,0.0,0.253141362986089,0.286841507507624
EX_4abzglu_e_reverse,0.0,0.0,0.286841507507624
EX_4hoxpacd_e,0.0,0.0,0.286841507507624
EX_4hoxpacd_e_reverse,0.0,0.0,0.286841507507624
EX_5dglcn_e,0.0,10.3573597539514,0.286841507507624
EX_5dglcn_e_reverse,0.0,0.0,0.286841507507624
EX_5mtr_e,0.0,1.91551839851074,0.286841507507624
EX_5mtr_e_reverse,0.0,0.0,0.286841507507624
EX_LalaDgluMdapDala_e,0.0,1.99408664039715,0.286841507507624
EX_LalaDgluMdapDala_e_reverse,0.0,0.0,0.286841507507624
EX_LalaDgluMdap_e,0.0,1.97018731781837,0.286841507507624
EX_LalaDgluMdap_e_reverse,0.0,0.0,0.286841507507624
EX_LalaDglu_e,0.0,0.0,0.286841507507624
EX_LalaDglu_e_reverse,0.0,0.0,0.286841507507624
EX_LalaLglu_e,0.0,0.0,0.286841507507624
EX_LalaLglu_e_reverse,0.0,0.0,0.286841507507624
EX_ac_e,0.0,27.0016524107566,0.286841507507624
EX_ac_e_reverse,0.0,0.0,0.286841507507624
EX_acac_e,0.0,0.0,0.286841507507624
EX_acac_e_reverse,0.0,0.0,0.286841507507624
EX_acald_e,0.0,23.4218430792412,0.286841507507624
EX_acald_e_reverse,0.0,0.0,0.286841507507624
EX_acgal1p_e,0.0,0.0,0.286841507507624
EX_acgal1p_e_reverse,0.0,0.0,0.286841507507624
EX_acgal_e,0.0,0.0,0.286841507507624
EX_acgal_e_reverse,0.0,0.0,0.286841507507624
EX_acgam1p_e,0.0,0.0,0.286841507507624
EX_acgam1p_e_reverse,0.0,0.0,0.286841507507624
EX_acgam_e,0.0,0.0,0.286841507507624
EX_acgam_e_reverse,0.0,0.0,0.286841507507624
EX_acmana_e,0.0,0.0,0.286841507507624
EX_acmana_e_reverse,0.0,0.0,0.286841507507624
EX_acmum_e,0.0,0.0,0.286841507507624
EX_acmum_e_reverse,0.0,0.0,0.286841507507624
EX_acnam_e,0.0,0.0,0.286841507507624
EX_acnam_e_reverse,0.0,0.0,0.286841507507624
EX_acser_e,0.0,11.2033568190985,0.286841507507624
EX_acser_e_reverse,0.0,0.0,0.286841507507624
EX_ade_e,0.0,2.76713006026205,0.286841507507624
EX_ade_e_reverse,0.0,0.0,0.286841507507624
EX_adn_e,0.0,2.739280797391,0.286841507507624
EX_adn_e_reverse,0.0,0.0,0.286841507507624
EX_adocbl_e,0.0,0.0,0.286841507507624
EX_adocbl_e_reverse,0.0,0.0,0.286841507507624
EX_ag_e,0.0,0.0,0.286841507507624
EX_ag_e_reverse,0.0,0.0,0.286841507507624
EX_agm_e,0.0,4.7739898218529,0.286841507507624
EX_agm_e_reverse,0.0,0.0,0.286841507507624
EX_akg_e,0.0,12.0939834623718,0.286841507507624
EX_akg_e_reverse,0.0,0.0,0.286841507507624
EX_ala_B_e,0.0,0.0,0.286841507507624
EX_ala_B_e_reverse,0.0,0.0,0.286841507507624
EX_ala__D_e,0.0,5.44843822166499,0.286841507507624
EX_ala__D_e_reverse,0.0,0.0,0.286841507507624
EX_ala__L_e,0.0,19.4640260025785,0.286841507507624
EX_ala__L_e_reverse,0.0,0.0,0.286841507507624
EX_alaala_e,0.0,2.66716002342185,0.286841507507624
EX_alaala_e_reverse,0.0,0.0,0.286841507507624
EX_all__D_e,0.0,0.0,0.286841507507624
EX_all__D_e_reverse,0.0,0.0,0.286841507507624
EX_alltn_e,0.0,3.09391197096623,0.286841507507624
EX_alltn_e_reverse,0.0,0.0,0.286841507507624
EX_amp_e,0.0,0.0,0.286841507507624
EX_amp_e_reverse,0.0,0.0,0.286841507507624
EX_anhgm_e,0.0,2.09715256100294,0.286841507507624
EX_anhgm_e_reverse,0.0,0.0,0.286841507507624
EX_arab__L_e,0.0,0.0,0.286841507507624
EX_arab__L_e_reverse,0.0,0.0,0.286841507507624
EX_arbt_e,0.0,0.0,0.286841507507624
EX_arbt_e_reverse,0.0,0.0,0.286841507507624
EX_arbtn_e,0.0,0.0,0.286841507507624
EX_arbtn_e_reverse,0.0,0.0,0.286841507507624
EX_arbtn_fe3_e,0.0,0.0,0.286841507507624
EX_arbtn_fe3_e_reverse,0.0,0.0,0.286841507507624
EX_arg__L_e,0.0,5.35368462369321,0.286841507507624
EX_arg__L_e_reverse,0.0,0.0,0.286841507507624
EX_ascb__L_e,0.0,0.0,0.286841507507624
EX_ascb__L_e_reverse,0.0,0.0,0.286841507507624
EX_asn__L_e,0.0,11.7109398282805,0.286841507507624
EX_asn__L_e_reverse,0.0,0.0,0.286841507507624
EX_aso3_e,0.0,0.0,0.286841507507624
EX_aso3_e_reverse,0.0,0.0,0.286841507507624
EX_asp__L_e,0.0,17.2796286800824,0.286841507507624
EX_asp__L_e_reverse,0.0,0.0,0.286841507507624
EX_btn_e,0.0,0.0,0.286841507507624
EX_btn_e_reverse,0.0,0.0,0.286841507507624
EX_but_e,0.0,0.0,0.286841507507624
EX_but_e_reverse,0.0,0.0,0.286841507507624
EX_butso3_e,0.0,0.0,0.286841507507624
EX_butso3_e_reverse,0.0,0.0,0.286841507507624
EX_ca2_e,0.0,1000.0,0.286841507507624
EX_ca2_e_reverse,0.0,1000.0,0.286841507507624
EX_cbi_e,0.0,0.0,0.286841507507624
EX_cbi_e_reverse,0.0,0.0,0.286841507507624
EX_cbl1_e,0.0,0.0,0.286841507507624
EX_cbl1_e_reverse,0.0,0.0,0.286841507507624
EX_cd2_e,0.0,0.0,0.286841507507624
EX_cd2_e_reverse,0.0,0.0,0.286841507507624
EX_cellb_e,0.0,0.0,0.286841507507624
EX_cellb_e_reverse,0.0,0.0,0.286841507507624
EX_cgly_e,0.0,3.50431430169949,0.286841507507624
EX_cgly_e_reverse,0.0,0.0,0.286841507507624
EX_ch4_e,0.0,0.0,0.286841507507624
EX_ch4_e_reverse,0.0,0.0,0.286841507507624
EX_chol_e,0.0,0.0,0.286841507507624
EX_chol_e_reverse,0.0,0.0,0.286841507507624
EX_chtbs_e,0.0,0.0,0.286841507507624
EX_chtbs_e_reverse,0.0,0.0,0.286841507507624
EX_cit_e,0.0,11.1375809754456,0.286841507507624
EX_cit_e_reverse,0.0,0.0,0.286841507507624
EX_cl_e,0.0,1000.0,0.286841507507624
EX_cl_e_reverse,0.0,1000.0,0.286841507507624
EX_cm_e,0.0,0.0,0.286841507507624
EX_cm_e_reverse,0.0,0.0,0.286841507507624
EX_cmp_e,0.0,0.0,0.286841507507624
EX_cmp_e_reverse,0.0,0.0,0.286841507507624
EX_co2_e,0.0,1000.0,0.286841507507624
EX_co2_e_reverse,0.0,1000.0,0.286841507507624
EX_cobalt2_e,0.0,1000.0,0.286841507507624
EX_cobalt2_e_reverse,0.0,1000.0,0.286841507507624
EX_cpgn_e,0.0,0.0,0.286841507507624
EX_cpgn_e_reverse,0.0,0.0,0.286841507507624
EX_cpgn_un_e,0.0,0.0,0.286841507507624
EX_cpgn_un_e_reverse,0.0,0.0,0.286841507507624
EX_crn__D_e,0.0,0.0,0.286841507507624
EX_crn__D_e_reverse,0.0,0.0,0.286841507507624
EX_crn_e,0.0,0.0,0.286841507507624
EX_crn_e_reverse,0.0,0.0,0.286841507507624
EX_cs1_e,0.0,0.0,0.286841507507624
EX_cs1_e_reverse,0.0,0.0,0.286841507507624
EX_csn_e,0.0,0.0,0.286841507507624
EX_csn_e_reverse,0.0,0.0,0.286841507507624
EX_cu2_e,0.0,1000.0,0.286841507507624
EX_cu2_e_reverse,0.0,1000.0,0.286841507507624
EX_cu_e,0.0,0.0,0.286841507507624
EX_cu_e_reverse,0.0,0.0,0.286841507507624
EX_cyan_e,0.0,0.0,0.286841507507624
EX_cyan_e_reverse,0.0,0.0,0.286841507507624
EX_cynt_e,0.0,0.0,0.286841507507624
EX_cynt_e_reverse,0.0,0.0,0.286841507507624
EX_cys__D_e,0.0,0.0,0.286841507507624
EX_cys__D_e_reverse,0.0,0.0,0.286841507507624
EX_cys__L_e,0.0,6.57222941312097,0.286841507507624
EX_cys__L_e_reverse,0.0,0.0,0.286841507507624
EX_cytd_e,0.0,4.95905903569685,0.286841507507624
EX_cytd_e_reverse,0.0,0.0,0.286841507507624
EX_dad_2_e,0.0,0.0,0.286841507507624
EX_dad_2_e_reverse,0.0,0.0,0.286841507507624
EX_damp_e,0.0,0.0,0.286841507507624
EX_damp_e_reverse,0.0,0.0,0.286841507507624
EX_dca_e,0.0,0.0,0.286841507507624
EX_dca_e_reverse,0.0,0.0,0.286841507507624
EX_dcmp_e,0.0,0.0,0.286841507507624
EX_dcmp_e_reverse,0.0,0.0,0.286841507507624
EX_dcyt_e,0.0,0.0,0.286841507507624
EX_dcyt_e_reverse,0.0,0.0,0.286841507507624
EX_ddca_e,0.0,0.0,0.286841507507624
EX_ddca_e_reverse,0.0,0.0,0.286841507507624
EX_dgmp_e,0.0,0.0,0.286841507507624
EX_dgmp_e_reverse,0.0,0.0,0.286841507507624
EX_dgsn_e,0.0,0.0,0.286841507507624
EX_dgsn_e_reverse,0.0,0.0,0.286841507507624
EX_dha_e,0.0,17.0724794570992,0.286841507507624
EX_dha_e_reverse,0.0,0.0,0.286841507507624
EX_dhps_e,0.0,0.0,0.286841507507624
EX_dhps_e_reverse,0.0,0.0,0.286841507507624
EX_dimp_e,0.0,0.0,0.286841507507624
EX_dimp_e_reverse,0.0,0.0,0.286841507507624
EX_din_e,0.0,0.0,0.286841507507624
EX_din_e_reverse,0.0,0.0,0.286841507507624
EX_dms_e,0.0,0.0,0.286841507507624
EX_dms_e_reverse,0.0,0.0,0.286841507507624
EX_dmso_e,0.0,0.0,0.286841507507624
EX_dmso_e_reverse,0.0,0.0,0.286841507507624
EX_dopa_e,0.0,0.0,0.286841507507624
EX_dopa_e_reverse,0.0,0.0,0.286841507507624
EX_doxrbcn_e,0.0,0.0,0.286841507507624
EX_doxrbcn_e_reverse,0.0,0.0,0.286841507507624
EX_dtmp_e,0.0,0.0,0.286841507507624
EX_dtmp_e_reverse,0.0,0.0,0.286841507507624
EX_dump_e,0.0,0.0,0.286841507507624
EX_dump_e_reverse,0.0,0.0,0.286841507507624
EX_duri_e,0.0,0.0,0.286841507507624
EX_duri_e_reverse,0.0,0.0,0.286841507507624
EX_dxylnt_e,0.0,0.000191895630509908,0.286841507507624
EX_dxylnt_e_reverse,0.0,0.0,0.286841507507624
EX_eca4colipa_e,0.0,0.173116774169017,0.286841507507624
EX_eca4colipa_e_reverse,0.0,0.0,0.286841507507624
EX_enlipa_e,0.0,0.393815466806154,0.286841507507624
EX_enlipa_e_reverse,0.0,0.0,0.286841507507624
EX_enter_e,0.0,0.0832440890902256,0.286841507507624
EX_enter_e_reverse,0.0,0.0,0.286841507507624
EX_etha_e,0.0,2.6681953691784,0.286841507507624
EX_etha_e_reverse,0.0,0.0,0.286841507507624
EX_ethso3_e,0.0,0.0,0.286841507507624
EX_ethso3_e_reverse,0.0,0.0,0.286841507507624
EX_etoh_e,0.0,19.9999999999998,0.286841507507624
EX_etoh_e_reverse,0.0,0.0,0.286841507507624
EX_f6p_e,0.0,0.0,0.286841507507624
EX_f6p_e_reverse,0.0,0.0,0.286841507507624
EX_fad_e,0.0,1.07150745111769,0.286841507507624
EX_fad_e_reverse,0.0,0.0,0.286841507507624
EX_fald_e,0.0,0.0,0.286841507507624
EX_fald_e_reverse,0.0,0.0,0.286841507507624
EX_fe2_e,0.0,1000.0,0.286841507507624
EX_fe2_e_reverse,0.0,1000.0,0.286841507507624
EX_fe3_e,0.0,1000.0,0.286841507507624
EX_fe3_e_reverse,0.0,1000.0,0.286841507507624
EX_fe3dcit_e,0.0,5.56879048772278,0.286841507507624
EX_fe3dcit_e_reverse,0.0,0.0,0.286841507507624
EX_fe3dhbzs_e,0.0,0.0,0.286841507507624
EX_fe3dhbzs_e_reverse,0.0,0.0,0.286841507507624
EX_fe3hox_e,0.0,0.0,0.286841507507624
EX_fe3hox_e_reverse,0.0,0.0,0.286841507507624
EX_fe3hox_un_e,0.0,0.0,0.286841507507624
EX_fe3hox_un_e_reverse,0.0,0.0,0.286841507507624
EX_fecrm_e,0.0,0.0,0.286841507507624
EX_fecrm_e_reverse,0.0,0.0,0.286841507507624
EX_fecrm_un_e,0.0,0.0,0.286841507507624
EX_fecrm_un_e_reverse,0.0,0.0,0.286841507507624
EX_feenter_e,0.0,0.0832440890902256,0.286841507507624
EX_feenter_e_reverse,0.0,0.0,0.286841507507624
EX_feoxam_e,0.0,0.0,0.286841507507624
EX_feoxam_e_reverse,0.0,0.0,0.286841507507624
EX_feoxam_un_e,0.0,0.0,0.286841507507624
EX_feoxam_un_e_reverse,0.0,0.0,0.286841507507624
EX_fmn_e,0.0,1.74852509622533,0.286841507507624
EX_fmn_e_reverse,0.0,0.0,0.286841507507624
EX_for_e,0.0,25.1935719160231,0.286841507507624
EX_for_e_reverse,0.0,0.0,0.286841507507624
EX_fru_e,0.0,0.0,0.286841507507624
EX_fru_e_reverse,0.0,0.0,0.286841507507624
EX_frulys_e,0.0,0.0,0.286841507507624
EX_frulys_e_reverse,0.0,0.0,0.286841507507624
EX_fruur_e,0.0,0.0,0.286841507507624
EX_fruur_e_reverse,0.0,0.0,0.286841507507624
EX_fuc__L_e,0.0,0.0,0.286841507507624
EX_fuc__L_e_reverse,0.0,0.0,0.286841507507624
EX_fum_e,0.0,18.1195231682743,0.286841507507624
EX_fum_e_reverse,0.0,0.0,0.286841507507624
EX_fusa_e,0.0,0.0,0.286841507507624
EX_fusa_e_reverse,0.0,0.0,0.286841507507624
EX_g1p_e,0.0,0.0,0.286841507507624
EX_g1p_e_reverse,0.0,0.0,0.286841507507624
EX_g3pc_e,0.0,0.0,0.286841507507624
EX_g3pc_e_reverse,0.0,0.0,0.286841507507624
EX_g3pe_e,0.0,2.73383042066322,0.286841507507624
EX_g3pe_e_reverse,0.0,0.0,0.286841507507624
EX_g3pg_e,0.0,2.63239080525744,0.286841507507624
EX_g3pg_e_reverse,0.0,0.0,0.286841507507624
EX_g3pi_e,0.0,0.0,0.286841507507624
EX_g3pi_e_reverse,0.0,0.0,0.286841507507624
EX_g3ps_e,0.0,0.0,0.286841507507624
EX_g3ps_e_reverse,0.0,0.0,0.286841507507624
EX_g6p_e,0.0,0.0,0.286841507507624
EX_g6p_e_reverse,0.0,0.0,0.286841507507624
EX_gal1p_e,0.0,0.0,0.286841507507624
EX_gal1p_e_reverse,0.0,0.0,0.286841507507624
EX_gal_bD_e,0.0,0.0,0.286841507507624
EX_gal_bD_e_reverse,0.0,0.0,0.286841507507624
EX_gal_e,0.0,0.0,0.286841507507624
EX_gal_e_reverse,0.0,0.0,0.286841507507624
EX_galct__D_e,0.0,0.0,0.286841507507624
EX_galct__D_e_reverse,0.0,0.0,0.286841507507624
EX_galctn__D_e,0.0,0.0,0.286841507507624
EX_galctn__D_e_reverse,0.0,0.0,0.286841507507624
EX_galctn__L_e,0.0,0.0,0.286841507507624
EX_galctn__L_e_reverse,0.0,0.0,0.286841507507624
EX_galt_e,0.0,0.0,0.286841507507624
EX_galt_e_reverse,0.0,0.0,0.286841507507624
EX_galur_e,0.0,0.0,0.286841507507624
EX_galur_e_reverse,0.0,0.0,0.286841507507624
EX_gam6p_e,0.0,0.0,0.286841507507624
EX_gam6p_e_reverse,0.0,0.0,0.286841507507624
EX_gam_e,0.0,0.0,0.286841507507624
EX_gam_e_reverse,0.0,0.0,0.286841507507624
EX_gbbtn_e,0.0,0.0,0.286841507507624
EX_gbbtn_e_reverse,0.0,0.0,0.286841507507624
EX_gdp_e,0.0,0.0,0.286841507507624
EX_gdp_e_reverse,0.0,0.0,0.286841507507624
EX_glc__D_e,0.0,9.70808510638298,0.286841507507624
EX_glc__D_e_reverse,0.29191489361702,10.0,0.286841507507624
EX_glcn_e,0.0,10.0770552147239,0.286841507507624
EX_glcn_e_reverse,0.0,0.0,0.286841507507624
EX_glcr_e,0.0,0.0,0.286841507507624
EX_glcr_e_reverse,0.0,0.0,0.286841507507624
EX_glcur1p_e,0.0,0.0,0.286841507507624
EX_glcur1p_e_reverse,0.0,0.0,0.286841507507624
EX_glcur_e,0.0,0.0,0.286841507507624
EX_glcur_e_reverse,0.0,0.0,0.286841507507624
EX_gln__L_e,0.0,0.0,0.286841507507624
EX_gln__L_e_reverse,0.0,0.0,0.286841507507624
EX_glu__L_e,0.0,11.4115077725789,0.286841507507624
EX_glu__L_e_reverse,0.0,0.0,0.286841507507624
EX_gly_e,0.0,18.5761950420836,0.286841507507624
EX_gly_e_reverse,0.0,0.0,0.286841507507624
EX_glyald_e,0.0,16.2471620449407,0.286841507507624
EX_glyald_e_reverse,0.0,0.0,0.286841507507624
EX_glyb_e,0.0,0.0,0.286841507507624
EX_glyb_e_reverse,0.0,0.0,0.286841507507624
EX_glyc2p_e,0.0,0.0,0.286841507507624
EX_glyc2p_e_reverse,0.0,0.0,0.286841507507624
EX_glyc3p_e,0.0,3.27954032228664,0.286841507507624
EX_glyc3p_e_reverse,0.0,0.0,0.286841507507624
EX_glyc__R_e,0.0,16.8757798971221,0.286841507507624
EX_glyc__R_e_reverse,0.0,0.0,0.286841507507624
EX_glyc_e,0.0,14.6927553465424,0.286841507507624
EX_glyc_e_reverse,0.0,0.0,0.286841507507624
EX_glyclt_e,0.0,10.9958012121095,0.286841507507624
EX_glyclt_e_reverse,0.0,0.0,0.286841507507624
EX_gmp_e,0.0,0.0,0.286841507507624
EX_gmp_e_reverse,0.0,0.0,0.286841507507624
EX_gsn_e,0.0,2.55918083997409,0.286841507507624
EX_gsn_e_reverse,0.0,0.0,0.286841507507624
EX_gthox_e,0.0,0.0,0.286841507507624
EX_gthox_e_reverse,0.0,0.0,0.286841507507624
EX_gthrd_e,0.0,3.17480588372068,0.286841507507624
EX_gthrd_e_reverse,0.0,0.0,0.286841507507624
EX_gtp_e,0.0,0.0,0.286841507507624
EX_gtp_e_reverse,0.0,0.0,0.286841507507624
EX_gua_e,0.0,2.02072233153467,0.286841507507624
EX_gua_e_reverse,0.0,0.0,0.286841507507624
EX_h2_e,0.0,0.0,0.286841507507624
EX_h2_e_reverse,0.0,0.0,0.286841507507624
EX_h2o2_e,0.0,0.0,0.286841507507624
EX_h2o2_e_reverse,0.0,0.0,0.286841507507624
EX_h2o_e,0.0,1000.0,0.286841507507624
EX_h2o_e_reverse,0.0,1000.0,0.286841507507624
EX_h2s_e,0.0,9.54946094579673,0.286841507507624
EX_h2s_e_reverse,0.0,0.0,0.286841507507624
EX_h_e,0.0,1000.0,0.286841507507624
EX_h_e_reverse,0.0,1000.0,0.286841507507624
EX_hacolipa_e,0.0,0.0,0.286841507507624
EX_hacolipa_e_reverse,0.0,0.0,0.286841507507624
EX_halipa_e,0.0,0.0,0.286841507507624
EX_halipa_e_reverse,0.0,0.0,0.286841507507624
EX_hdca_e,0.0,0.0,0.286841507507624
EX_hdca_e_reverse,0.0,0.0,0.286841507507624
EX_hdcea_e,0.0,0.0,0.286841507507624
EX_hdcea_e_reverse,0.0,0.0,0.286841507507624
EX_hg2_e,0.0,0.0,0.286841507507624
EX_hg2_e_reverse,0.0,0.0,0.286841507507624
EX_his__L_e,0.0,3.9412843103334,0.286841507507624
EX_his__L_e_reverse,0.0,0.0,0.286841507507624
EX_hom__L_e,0.0,12.2151275111226,0.286841507507624
EX_hom__L_e_reverse,0.0,0.0,0.286841507507624
EX_hxa_e,0.0,7.48649691121047,0.286841507507624
EX_hxa_e_reverse,0.0,0.0,0.286841507507624
EX_hxan_e,0.0,3.07675015900432,0.286841507507624
EX_hxan_e_reverse,0.0,0.0,0.286841507507624
EX_idon__L_e,0.0,10.0506734759527,0.286841507507624
EX_idon__L_e_reverse,0.0,0.0,0.286841507507624
EX_ile__L_e,0.0,7.01421421246726,0.286841507507624
EX_ile__L_e_reverse,0.0,0.0,0.286841507507624
EX_imp_e,0.0,0.0,0.286841507507624
EX_imp_e_reverse,0.0,0.0,0.286841507507624
EX_indole_e,0.0,0.252153449655735,0.286841507507624
EX_indole_e_reverse,0.0,0.0,0.286841507507624
EX_inost_e,0.0,0.0,0.286841507507624
EX_inost_e_reverse,0.0,0.0,0.286841507507624
EX_ins_e,0.0,3.12775480015094,0.286841507507624
EX_ins_e_reverse,0.0,0.0,0.286841507507624
EX_isetac_e,0.0,0.0,0.286841507507624
EX_isetac_e_reverse,0.0,0.0,0.286841507507624
EX_k_e,0.0,1000.0,0.286841507507624
EX_k_e_reverse,0.0,1000.0,0.286841507507624
EX_lac__D_e,0.0,20.0000000000001,0.286841507507624
EX_lac__D_e_reverse,0.0,0.0,0.286841507507624
EX_lac__L_e,0.0,11.7231534631576,0.286841507507624
EX_lac__L_e_reverse,0.0,0.0,0.286841507507624
EX_lcts_e,0.0,0.0,0.286841507507624
EX_lcts_e_reverse,0.0,0.0,0.286841507507624
EX_leu__L_e,0.0,7.3520538468513,0.286841507507624
EX_leu__L_e_reverse,0.0,0.0,0.286841507507624
EX_lipoate_e,0.0,0.0,0.286841507507624
EX_lipoate_e_reverse,0.0,0.0,0.286841507507624
EX_lys__L_e,0.0,7.46657824064914,0.286841507507624
EX_lys__L_e_reverse,0.0,0.0,0.286841507507624
EX_lyx__L_e,0.0,0.0,0.286841507507624
EX_lyx__L_e_reverse,0.0,0.0,0.286841507507624
EX_mal__D_e,0.0,0.0,0.286841507507624
EX_mal__D_e_reverse,0.0,0.0,0.286841507507624
EX_mal__L_e,0.0,18.0182601145283,0.286841507507624
EX_mal__L_e_reverse,0.0,0.0,0.286841507507624
EX_malt_e,0.0,0.0,0.286841507507624
EX_malt_e_reverse,0.0,0.0,0.286841507507624
EX_malthx_e,0.0,0.0,0.286841507507624
EX_malthx_e_reverse,0.0,0.0,0.286841507507624
EX_maltpt_e,0.0,0.0,0.286841507507624
EX_maltpt_e_reverse,0.0,0.0,0.286841507507624
EX_malttr_e,0.0,0.0,0.286841507507624
EX_malttr_e_reverse,0.0,0.0,0.286841507507624
EX_maltttr_e,0.0,0.0,0.286841507507624
EX_maltttr_e_reverse,0.0,0.0,0.286841507507624
EX_man6p_e,0.0,0.0,0.286841507507624
EX_man6p_e_reverse,0.0,0.0,0.286841507507624
EX_man_e,0.0,0.0,0.286841507507624
EX_man_e_reverse,0.0,0.0,0.286841507507624
EX_manglyc_e,0.0,0.0,0.286841507507624
